,images/img3259.jpg,0.386061,68.053728,33.700658,48.607456,boundary,boundary
,images/img3268.jpg,0.235622,69.989035,16.979167,42.406798,boundary,boundary
,images/img3277.jpg,0.266584,59.928728,3.859649,50.411184,boundary,boundary
,images/img3286.jpg,0.337939,58.876096,4.501096,63.122259,boundary,boundary
,images/img3295.jpg,0.409827,8.854167,10.438596,68.366228,pitch,pitch
,images/img3304.jpg,0.432182,25.866228,15.021930,70.660636,boundary,boundary
,images/img3313.jpg,0.530702,37.483553,37.927632,66.762610,long,long
,images/img3322.jpg,0.679098,67.933114,70.005482,0.000000,pitch,pitch
,images/img3331.jpg,0.633416,0.016447,0.975877,60.419408,pitch,pitch
,images/img3340.jpg,0.204071,36.085526,27.741228,9.629934,pitch,pitch
,images/img3349.jpg,0.042626,42.582237,3.141447,1.504934,boundary,boundary
,images/img3358.jpg,0.072862,86.425439,4.396930,0.233004,boundary,boundary
,images/img3367.jpg,0.045998,2.516447,10.783991,0.742873,pitch,pitch
,images/img3376.jpg,0.094476,13.486842,8.722588,71.088268,pitch,pitch
,images/img3385.jpg,0.070230,12.894737,3.311404,70.693531,pitch,pitch
,images/img3394.jpg,0.120929,12.987939,18.399123,10.616776,pitch,pitch
,images/img3403.jpg,0.190927,11.008772,20.230263,22.658991,pitch,pitch
,images/img3412.jpg,0.172039,18.020833,15.471491,17.746711,pitch,pitch
,images/img3421.jpg,0.145162,16.743421,9.462719,59.915022,pitch,pitch
,images/img3430.jpg,0.123917,13.497807,8.826754,14.643640,pitch,pitch
,images/img3439.jpg,0.136171,9.632675,10.882675,18.963816,pitch,pitch
,images/img3448.jpg,0.345340,45.169956,53.574561,24.512061,pitch,pitch
,images/img3457.jpg,0.075809,54.791667,6.595395,23.695175,boundary,boundary
,images/img3466.jpg,0.362007,14.895833,12.905702,24.358553,pitch,pitch
,images/img3475.jpg,0.067297,16.907895,7.664474,25.649671,pitch,pitch
,images/img3484.jpg,0.085321,18.947368,8.190789,9.196820,boundary,boundary
,images/img3493.jpg,0.076439,54.402412,7.724781,9.383224,boundary,boundary
,images/img3502.jpg,0.235471,18.426535,22.642544,30.644189,pitch,pitch
,images/img3511.jpg,0.205003,17.598684,20.986842,32.415022,pitch,pitch
,images/img3520.jpg,0.204523,13.892544,48.596491,27.118969,pitch,pitch
,images/img3529.jpg,0.195477,53.695175,14.934211,24.007675,boundary,boundary
,images/img3538.jpg,0.172067,14.194079,15.224781,19.786184,pitch,pitch
,images/img3547.jpg,0.153701,12.154605,10.641447,20.054825,pitch,pitch
,images/img3556.jpg,0.195340,29.512061,24.660088,17.382127,pitch,pitch
,images/img3565.jpg,0.090337,16.842105,8.404605,11.455592,pitch,pitch
,images/img3574.jpg,0.061691,8.327851,7.867325,5.137061,pitch,pitch
,images/img3583.jpg,0.035855,6.858553,4.188596,1.790022,pitch,pitch
,images/img3592.jpg,0.016324,1.162281,2.428728,1.504934,pitch,pitch
,images/img3601.jpg,0.009635,1.315789,1.315789,0.641447,pitch,pitch
,images/img3610.jpg,0.014008,2.489035,1.480263,0.929276,pitch,pitch
,images/img3619.jpg,0.031044,7.061404,4.309211,0.989583,pitch,pitch
,images/img3628.jpg,0.025384,3.766447,4.671053,0.967654,pitch,pitch
,images/img3637.jpg,0.020861,3.283991,3.092105,1.222588,pitch,pitch
,images/img3646.jpg,0.022218,1.798246,3.766447,1.674890,pitch,pitch
,images/img3655.jpg,0.023232,1.705044,3.656798,1.998355,pitch,pitch
,images/img3664.jpg,0.032018,2.658991,2.549342,3.862390,pitch,pitch
,images/img3673.jpg,0.027851,1.480263,1.617325,4.026864,pitch,pitch
,images/img3682.jpg,0.026590,1.803728,4.183114,2.395833,pitch,pitch
,images/img3691.jpg,0.025918,1.233553,3.601974,2.774123,pitch,pitch
,images/img3700.jpg,0.026713,2.735746,2.664474,2.658991,pitch,pitch
,images/img3709.jpg,0.055373,6.211623,8.404605,3.840461,pitch,pitch
,images/img3718.jpg,0.084594,9.314693,10.301535,11.419956,pitch,pitch
,images/img3727.jpg,0.068120,6.008772,7.308114,10.186404,pitch,pitch
,images/img3736.jpg,0.078139,7.335526,7.214912,14.950658,pitch,pitch
,images/img3745.jpg,0.103276,3.941886,4.846491,15.400219,pitch,pitch
,images/img3754.jpg,0.099109,0.054825,0.449561,35.361842,pitch,pitch
,images/img3763.jpg,0.100493,0.350877,0.592105,39.131031,pitch,pitch
,images/img3772.jpg,0.207415,0.000000,0.334430,41.702303,pitch,pitch
,images/img3781.jpg,0.144737,1.765351,3.322368,24.473684,pitch,pitch
,images/img3790.jpg,0.128536,7.900219,6.672149,52.480811,pitch,pitch
,images/img3799.jpg,0.150946,5.493421,6.880482,40.493421,pitch,pitch
,images/img3808.jpg,0.165584,9.385965,9.495614,43.440241,pitch,pitch
,images/img3817.jpg,0.169134,5.394737,12.176535,53.686952,pitch,pitch
,images/img3826.jpg,0.175891,13.930921,10.208333,47.308114,pitch,pitch
,images/img3835.jpg,0.090461,14.841009,14.024123,58.292215,pitch,pitch
,images/img3844.jpg,0.073712,28.256579,14.270833,61.951754,boundary,boundary
,images/img3853.jpg,0.382717,28.437500,25.021930,52.497259,pitch,pitch
,images/img3862.jpg,0.090159,2.001096,19.287281,51.699561,pitch,pitch
,images/img3871.jpg,0.085143,4.906798,19.440789,2.541118,pitch,pitch
,images/img3880.jpg,0.095724,4.490132,16.869518,3.604715,pitch,pitch
,images/img3889.jpg,0.087952,3.963816,15.668860,3.281250,pitch,pitch
,images/img3898.jpg,0.087582,28.437500,12.505482,3.533443,boundary,boundary
,images/img3907.jpg,0.082360,18.404605,12.357456,4.871162,pitch,pitch
,images/img3916.jpg,0.083964,14.298246,42.439693,17.434211,pitch,pitch
,images/img3925.jpg,0.059005,9.358553,20.016447,10.071272,pitch,pitch
,images/img3934.jpg,0.080784,12.357456,8.382675,10.038377,pitch,pitch
,images/img3943.jpg,0.079729,16.578947,6.101974,8.037281,boundary,boundary
,images/img3952.jpg,0.110334,25.707237,3.750000,8.591009,boundary,boundary
,images/img3961.jpg,0.089104,17.313596,6.239035,7.384868,boundary,boundary
,images/img3970.jpg,0.109032,19.484649,7.620614,8.382675,boundary,boundary
,images/img3979.jpg,0.104427,16.414474,9.117325,10.956689,pitch,pitch
,images/img3988.jpg,0.105318,15.718202,4.024123,12.127193,boundary,boundary
,images/img3997.jpg,0.116461,19.221491,5.180921,13.643092,boundary,boundary
,images/img4006.jpg,0.026453,5.027412,0.142544,2.798794,pitch,pitch
,images/img4015.jpg,0.034512,3.157895,0.109649,4.961623,pitch,pitch
,images/img4024.jpg,0.030729,4.172149,3.508772,5.534539,pitch,pitch
,images/img4033.jpg,0.046998,5.444079,5.520833,7.798794,pitch,pitch
,images/img4042.jpg,0.184471,9.205044,45.668860,10.189145,pitch,pitch
,images/img4051.jpg,0.151960,6.875000,35.449561,10.153509,pitch,pitch
,images/img4060.jpg,0.158662,5.762061,36.408991,13.067434,pitch,pitch
,images/img4069.jpg,0.096327,4.303728,16.754386,8.793860,pitch,pitch
,images/img4078.jpg,0.097876,5.153509,13.453947,12.258772,pitch,pitch
,images/img4087.jpg,0.040447,1.293860,4.819079,5.063048,pitch,pitch
,images/img4096.jpg,0.044353,34.572368,9.303728,4.797149,boundary,boundary
,images/img4105.jpg,0.028111,36.008772,3.245614,1.060855,boundary,boundary
,images/img4114.jpg,0.030112,73.695175,73.070175,0.326206,pitch,pitch
,images/img4123.jpg,0.034855,55.970395,49.292763,0.734649,pitch,pitch
,images/img4132.jpg,0.036637,45.581140,7.138158,0.871711,boundary,boundary
,images/img4141.jpg,0.039762,50.317982,8.190789,0.449561,boundary,boundary
,images/img4150.jpg,0.042695,51.003289,8.146930,1.016996,boundary,boundary
,images/img4159.jpg,0.038953,6.984649,6.458333,4.103618,pitch,pitch
,images/img4168.jpg,0.039008,5.679825,5.487939,2.864583,pitch,pitch
,images/img4177.jpg,0.043298,4.868421,4.731360,3.352522,pitch,pitch
,images/img4186.jpg,0.021765,3.821272,2.439693,0.942982,pitch,pitch
,images/img4195.jpg,0.020038,4.846491,1.940789,0.915570,pitch,pitch
,images/img4204.jpg,0.019367,3.311404,2.269737,1.088268,pitch,pitch
,images/img4213.jpg,0.012336,1.425439,2.280702,0.567434,pitch,pitch
,images/img4222.jpg,0.013843,1.063596,2.066886,0.882675,pitch,pitch
,images/img4231.jpg,0.014090,0.888158,1.869518,0.912829,pitch,pitch
,images/img4240.jpg,0.011513,0.482456,1.606360,0.767544,pitch,pitch
,images/img4249.jpg,0.009416,0.296053,1.266447,0.685307,pitch,pitch
,images/img4258.jpg,0.014021,1.173246,2.308114,1.047149,pitch,pitch
,images/img4267.jpg,0.018558,4.314693,0.975877,0.709978,pitch,pitch
,images/img4276.jpg,0.011239,1.474781,0.542763,1.167763,pitch,pitch
,images/img4285.jpg,0.011952,1.398026,0.630482,1.376096,pitch,pitch
,images/img4294.jpg,0.012637,1.842105,0.668860,1.080044,pitch,pitch
,images/img4303.jpg,0.012678,2.066886,0.460526,0.707237,pitch,pitch
,images/img4312.jpg,0.019408,2.434211,1.080044,2.113487,pitch,pitch
,images/img4321.jpg,0.043037,2.856360,2.560307,4.931469,pitch,pitch
,images/img4330.jpg,0.592229,26.080044,68.185307,62.982456,pitch,pitch
,images/img4339.jpg,0.563240,43.667763,50.504386,31.663925,pitch,pitch
,images/img4348.jpg,0.665598,85.635965,68.163377,29.629934,boundary,boundary
,images/img4357.jpg,0.740913,41.304825,83.854167,26.417215,pitch,pitch
,images/img4366.jpg,0.280345,40.641447,1.639254,26.288377,boundary,boundary
,images/img4375.jpg,0.731647,39.610746,78.750000,23.763706,pitch,pitch
,images/img4384.jpg,0.242503,35.317982,0.992325,20.531798,boundary,boundary
,images/img4393.jpg,0.273218,38.980263,0.910088,21.247259,boundary,boundary
,images/img4402.jpg,0.687582,30.038377,73.974781,17.371162,pitch,pitch
,images/img4411.jpg,0.690310,0.016447,67.883772,14.136513,pitch,pitch
,images/img4420.jpg,0.732031,0.296053,75.910088,59.698465,pitch,pitch
,images/img4429.jpg,0.629386,22.390351,58.382675,13.593750,pitch,pitch
,images/img4438.jpg,0.728961,17.560307,75.816886,55.731908,pitch,pitch
,images/img4447.jpg,0.749068,80.800439,90.389254,66.943531,long,long
,images/img4456.jpg,0.424986,14.276316,60.169956,53.056469,pitch,pitch
,images/img4465.jpg,0.401138,9.994518,40.893640,49.964364,pitch,pitch
,images/img4474.jpg,0.325384,8.914474,55.482456,41.683114,pitch,pitch
,images/img4483.jpg,0.302892,6.195175,39.972588,38.848684,pitch,pitch
,images/img4492.jpg,0.201631,62.456140,21.074561,28.656798,boundary,boundary
,images/img4501.jpg,0.307538,0.027412,18.141447,41.740680,pitch,pitch
,images/img4510.jpg,0.416831,0.328947,20.082237,47.722039,pitch,pitch
,images/img4519.jpg,0.178810,0.400219,18.360746,22.944079,pitch,pitch
,images/img4528.jpg,0.434635,0.367325,21.326754,51.672149,pitch,pitch
,images/img4537.jpg,0.328481,0.257675,56.540570,39.004934,pitch,pitch
,images/img4546.jpg,0.158141,55.169956,36.551535,18.769189,boundary,boundary
,images/img4555.jpg,0.013322,0.268640,1.726974,1.790022,pitch,pitch
,images/img4564.jpg,0.011828,0.142544,0.411184,2.099781,pitch,pitch
,images/img4573.jpg,0.008813,0.603070,1.206140,0.866228,pitch,pitch
,images/img4582.jpg,0.010622,0.625000,2.796053,0.548246,pitch,pitch
,images/img4591.jpg,0.011719,0.202851,1.595395,1.458333,pitch,pitch
,images/img4600.jpg,0.060184,34.336623,4.364035,12.516447,boundary,boundary
,images/img4609.jpg,0.040145,88.086623,4.473684,4.816338,boundary,boundary
,images/img4618.jpg,0.062637,92.933114,7.275219,8.832237,boundary,boundary
,images/img4627.jpg,0.142009,0.043860,7.203947,19.004934,pitch,pitch
,images/img4636.jpg,0.174794,0.000000,19.029605,18.327851,pitch,pitch
,images/img4645.jpg,0.108512,0.997807,8.859649,17.680921,pitch,pitch
,images/img4654.jpg,0.195669,33.267544,19.654605,19.931469,boundary,boundary
,images/img4663.jpg,0.198876,34.972588,9.742325,24.506579,boundary,boundary
,images/img4672.jpg,0.068092,24.396930,19.122807,11.716009,pitch,pitch
,images/img4681.jpg,0.008018,5.745614,4.237939,0.298794,pitch,pitch
,images/img4690.jpg,0.166379,36.968202,28.316886,0.677083,pitch,pitch
,images/img4699.jpg,0.374534,2.055921,87.927632,0.249452,pitch,pitch
,images/img4708.jpg,0.018476,1.557018,0.104167,0.633224,pitch,pitch
,images/img4717.jpg,0.058799,3.366228,22.406798,2.072368,pitch,pitch
,images/img4726.jpg,0.116557,5.504386,77.845395,34.997259,pitch,pitch
,images/img4735.jpg,0.203221,4.989035,30.992325,22.905702,pitch,pitch
,images/img4744.jpg,0.220121,7.406798,34.660088,44.742325,pitch,pitch
,images/img4753.jpg,0.413035,21.518640,61.354167,44.876645,pitch,pitch
,images/img4762.jpg,0.338514,11.145833,52.302632,46.499452,pitch,pitch
,images/img4771.jpg,0.366406,14.320175,51.129386,40.904605,pitch,pitch
,images/img4780.jpg,0.017421,2.335526,1.178728,1.754386,pitch,pitch
,images/img4789.jpg,0.033566,2.807018,1.123904,4.418860,pitch,pitch
,images/img4798.jpg,0.021327,1.968202,2.044956,2.313596,pitch,pitch
,images/img4807.jpg,0.011870,1.913377,0.350877,1.359649,pitch,pitch
,images/img4816.jpg,0.014172,1.496711,1.578947,1.288377,pitch,pitch
,images/img4825.jpg,0.015392,2.741228,0.855263,1.554276,pitch,pitch
,images/img4834.jpg,0.016817,2.823465,0.016447,2.425987,pitch,pitch
,images/img4843.jpg,0.018078,3.887061,0.164474,1.803728,pitch,pitch
,images/img4852.jpg,0.049575,4.950658,9.747807,6.713268,pitch,pitch
,images/img4861.jpg,0.043435,4.424342,6.326754,4.446272,pitch,pitch
,images/img4870.jpg,0.017229,2.834430,2.746711,1.006031,pitch,pitch
,images/img4879.jpg,0.011349,1.551535,1.447368,1.003289,pitch,pitch
,images/img4888.jpg,0.014008,1.101974,1.469298,1.241776,pitch,pitch
,images/img4897.jpg,0.010417,1.315789,1.030702,0.852522,pitch,pitch
,images/img4906.jpg,0.012089,1.913377,0.959430,0.819627,pitch,pitch
,images/img4915.jpg,0.011870,1.030702,1.047149,0.973136,pitch,pitch
,images/img4924.jpg,0.015186,0.893640,2.039474,1.134868,pitch,pitch
,images/img4933.jpg,0.013665,1.480263,1.282895,1.455592,pitch,pitch
,images/img4942.jpg,0.014720,1.359649,1.260965,1.502193,pitch,pitch
,images/img4951.jpg,0.013281,1.052632,1.310307,1.093750,pitch,pitch
,images/img4960.jpg,0.013405,1.282895,1.639254,1.408991,pitch,pitch
,images/img4969.jpg,0.012610,1.255482,1.710526,1.011513,pitch,pitch
,images/img4978.jpg,0.013035,1.584430,1.694079,0.874452,pitch,pitch
,images/img4987.jpg,0.014172,0.334430,2.905702,1.192434,pitch,pitch
,images/img4996.jpg,0.018764,1.666667,3.442982,1.329496,pitch,pitch
,images/img5005.jpg,0.008607,2.478070,0.641447,1.444627,pitch,pitch
,images/img5014.jpg,0.010513,1.770833,0.937500,1.044408,pitch,pitch
,images/img5023.jpg,0.015419,1.644737,1.299342,1.707785,pitch,pitch
,images/img5032.jpg,0.009485,2.247807,0.630482,1.348684,pitch,pitch
,images/img5041.jpg,0.011774,2.401316,0.482456,1.345943,pitch,pitch
,images/img5050.jpg,0.011047,1.858553,0.822368,0.918311,pitch,pitch
,images/img5059.jpg,0.012459,0.707237,2.428728,1.175987,pitch,pitch
,images/img5068.jpg,0.013268,0.893640,2.384868,1.351425,pitch,pitch
,images/img5077.jpg,0.012706,0.997807,2.324561,1.540570,pitch,pitch
,images/img5086.jpg,0.013624,1.101974,1.677632,1.107456,pitch,pitch
,images/img5095.jpg,0.012911,1.628289,1.282895,1.356908,pitch,pitch
,images/img5104.jpg,0.014035,2.478070,1.524123,1.502193,pitch,pitch
,images/img5113.jpg,0.011705,1.655702,1.151316,0.833333,pitch,pitch
,images/img5122.jpg,0.013638,1.913377,1.134868,1.271930,pitch,pitch
,images/img5131.jpg,0.015968,2.127193,1.584430,1.222588,pitch,pitch
,images/img5140.jpg,0.015474,2.500000,1.606360,1.060855,pitch,pitch
,images/img5149.jpg,0.011486,1.896930,1.145833,1.016996,pitch,pitch
,images/img5158.jpg,0.011719,1.968202,1.282895,0.915570,pitch,pitch
,images/img5167.jpg,0.014995,3.410088,1.535088,0.781250,pitch,pitch
,images/img5176.jpg,0.011116,1.984649,1.425439,0.959430,pitch,pitch
,images/img5185.jpg,0.013281,2.916667,1.299342,1.129386,pitch,pitch
,images/img5194.jpg,0.010376,1.469298,1.458333,0.781250,pitch,pitch
,images/img5203.jpg,0.012445,1.458333,1.222588,1.143092,pitch,pitch
,images/img5212.jpg,0.012651,1.803728,1.222588,1.186952,pitch,pitch
,images/img5221.jpg,0.012486,1.633772,1.414474,0.984101,pitch,pitch
,images/img5230.jpg,0.013062,1.551535,1.463816,1.510417,pitch,pitch
,images/img5239.jpg,0.013473,1.946272,1.310307,1.101974,pitch,pitch
,images/img5248.jpg,0.045833,2.883772,3.667763,4.673794,pitch,pitch
,images/img5257.jpg,0.110992,6.803728,23.103070,8.519737,pitch,pitch
,images/img5266.jpg,0.313117,15.712719,19.687500,44.953399,pitch,pitch
,images/img5275.jpg,0.173369,21.902412,23.947368,27.521930,pitch,pitch
,images/img5284.jpg,0.083333,5.849781,25.740132,7.974232,pitch,pitch
,images/img5293.jpg,0.038405,6.524123,1.688596,0.973136,pitch,pitch
,images/img5302.jpg,0.055866,44.303728,34.468202,0.375548,pitch,pitch
,images/img5311.jpg,0.069751,3.908991,3.020833,0.740132,pitch,pitch
,images/img5320.jpg,0.051055,55.942982,5.361842,0.252193,boundary,boundary
,images/img5329.jpg,0.212390,9.309211,7.012061,28.355263,pitch,pitch
,images/img5338.jpg,0.186582,60.000000,10.317982,43.799342,boundary,boundary
,images/img5347.jpg,0.180263,22.368421,7.576754,53.947368,boundary,boundary
,images/img5356.jpg,0.208964,17.593202,9.912281,55.559211,pitch,pitch
,images/img5365.jpg,0.188884,13.667763,9.687500,57.952303,pitch,pitch
,images/img5374.jpg,0.183895,13.832237,8.969298,17.343750,pitch,pitch
,images/img5383.jpg,0.161390,12.105263,8.135965,3.432018,pitch,pitch
,images/img5392.jpg,0.156702,10.997807,8.020833,58.870614,pitch,pitch
,images/img5401.jpg,0.170929,11.052632,10.191886,56.746162,pitch,pitch
,images/img5410.jpg,0.153673,16.902412,8.486842,3.755482,pitch,pitch
,images/img5419.jpg,0.167256,16.096491,9.533991,57.631579,pitch,pitch
,images/img5428.jpg,0.208553,70.230263,11.650219,59.457237,boundary,boundary
,images/img5437.jpg,0.233443,64.216009,7.675439,58.560855,boundary,boundary
,images/img5446.jpg,0.180236,62.582237,8.810307,58.695175,boundary,boundary
,images/img5455.jpg,0.096190,20.038377,5.833333,6.562500,boundary,boundary
,images/img5464.jpg,0.071834,13.525219,6.277412,4.533991,pitch,pitch
,images/img5473.jpg,0.059032,10.164474,5.866228,5.413925,pitch,pitch
,images/img5482.jpg,0.048808,5.827851,5.455044,4.682018,pitch,pitch
,images/img5491.jpg,0.048684,6.392544,4.062500,5.737390,pitch,pitch
,images/img5500.jpg,0.045683,3.684211,5.504386,5.413925,pitch,pitch
,images/img5509.jpg,0.052289,6.408991,5.268640,5.734649,pitch,pitch
,images/img5518.jpg,0.046793,4.725877,6.606360,4.479167,pitch,pitch
,images/img5527.jpg,0.046957,3.859649,8.108553,4.021382,pitch,pitch
,images/img5536.jpg,0.037897,2.549342,5.241228,4.772478,pitch,pitch
,images/img5545.jpg,0.041845,1.419956,5.246711,5.145285,pitch,pitch
,images/img5554.jpg,0.050863,1.436404,8.936404,5.054825,pitch,pitch
,images/img5563.jpg,0.061623,3.519737,10.263158,5.984101,pitch,pitch
,images/img5572.jpg,0.032442,2.006579,8.015351,1.946272,pitch,pitch
,images/img5581.jpg,0.024342,2.900219,2.878289,2.269737,pitch,pitch
,images/img5590.jpg,0.029249,2.456140,1.940789,4.369518,pitch,pitch
,images/img5599.jpg,0.027851,2.395833,2.094298,3.349781,pitch,pitch
,images/img5608.jpg,0.027357,1.606360,2.648026,3.349781,pitch,pitch
,images/img5617.jpg,0.028591,3.887061,3.585526,2.541118,pitch,pitch
,images/img5626.jpg,0.024644,3.651316,3.064693,1.981908,pitch,pitch
,images/img5635.jpg,0.030058,3.234649,2.467105,3.207237,pitch,pitch
,images/img5644.jpg,0.034526,3.179825,6.562500,2.061404,pitch,pitch
,images/img5653.jpg,0.039570,5.482456,3.815789,3.330592,pitch,pitch
,images/img5662.jpg,0.048780,2.905702,2.478070,7.129934,pitch,pitch
,images/img5671.jpg,0.030332,2.231360,2.582237,3.678728,pitch,pitch
,images/img5680.jpg,0.039117,2.143640,1.809211,5.858004,pitch,pitch
,images/img5689.jpg,0.035307,2.423246,1.337719,5.197368,pitch,pitch
,images/img5698.jpg,0.036623,1.776316,1.502193,5.699013,pitch,pitch
,images/img5707.jpg,0.048616,2.894737,1.266447,7.678180,pitch,pitch
,images/img5716.jpg,0.049616,2.138158,1.820175,7.957785,pitch,pitch
,images/img5725.jpg,0.043065,2.357456,1.474781,6.705044,pitch,pitch
,images/img5734.jpg,0.041872,2.730263,2.072368,5.989583,pitch,pitch
,images/img5743.jpg,0.050535,1.611842,2.066886,8.273026,pitch,pitch
,images/img5752.jpg,0.028522,2.286184,3.799342,2.680921,pitch,pitch
,images/img5761.jpg,0.029057,1.441886,3.750000,3.231908,pitch,pitch
,images/img5770.jpg,0.035842,1.896930,4.879386,3.810307,pitch,pitch
,images/img5779.jpg,0.033840,1.798246,3.722588,4.035088,pitch,pitch
